344.4474533;-2.046246E-03;11526;8.1791963E+03;3.9087188E+00;1.5045255E+03;5.4650372E-01;1.0072873E+04;5.7937622E+00;0;NULL;NULL;NULL;NULL;77.04;7.1121071E-04;51.49283;5.6308421E-04;1.6626485E-02;1.0209156E-01
344.467886;-2.047078E-03;11527;8.1821504E+03;3.9087784E+00;1.5044100E+03;5.4651070E-01;1.0076716E+04;5.7939296E+00;0;NULL;NULL;NULL;NULL;77.04002;7.1097258E-04;51.49269;5.6288973E-04;1.6717527E-02;1.0218040E-01
344.4883188;-2.047909E-03;11528;8.1852290E+03;3.9088383E+00;1.5058097E+03;5.4651767E-01;1.0078687E+04;5.7937126E+00;0;NULL;NULL;NULL;NULL;77.04221;7.1111368E-04;51.49407;5.6296296E-04;1.7021393E-02;1.0272820E-01
344.5087517;-2.048740E-03;11529;8.1862554E+03;3.9088979E+00;1.5065542E+03;5.4652470E-01;1.0084255E+04;5.7939944E+00;0;NULL;NULL;NULL;NULL;77.04127;7.1121450E-04;51.49235;5.6305568E-04;1.6995877E-02;1.0230620E-01
344.5291843;-2.049571E-03;11530;8.1877837E+03;3.9089572E+00;1.5061989E+03;5.4653168E-01;1.0083758E+04;5.7937918E+00;0;NULL;NULL;NULL;NULL;77.04127;7.0972682E-04;51.49319;5.6186761E-04;1.6888442E-02;1.0246480E-01
344.5496171;-2.050402E-03;11531;8.1888286E+03;3.9090171E+00;1.5045483E+03;5.4653865E-01;1.0085310E+04;5.7938519E+00;0;NULL;NULL;NULL;NULL;77.04054;7.1018556E-04;51.49451;5.6222762E-04;1.6833380E-02;1.0281441E-01
344.57005;-2.051232E-03;11532;8.1820337E+03;3.9090769E+00;1.5062587E+03;5.4654568E-01;1.0076508E+04;5.7943997E+00;0;NULL;NULL;NULL;NULL;77.04039;7.1047951E-04;51.49377;5.6245871E-04;1.6824761E-02;1.0257675E-01
344.5904827;-2.052062E-03;11533;8.1900400E+03;3.9091363E+00;1.5050065E+03;5.4655266E-01;1.0085497E+04;5.7941318E+00;0;NULL;NULL;NULL;NULL;77.0406;7.1051077E-04;51.49389;5.6247431E-04;1.7014787E-02;1.0287323E-01
344.6109154;-2.052892E-03;11534;8.1839907E+03;3.9091961E+00;1.5065680E+03;5.4655969E-01;1.0076621E+04;5.7944388E+00;0;NULL;NULL;NULL;NULL;77.04196;7.1071571E-04;51.49412;5.6261302E-04;1.6886072E-02;1.0294555E-01
344.6313482;-2.053722E-03;11535;8.1841626E+03;3.9092555E+00;1.5056056E+03;5.4656667E-01;1.0080235E+04;5.7943459E+00;0;NULL;NULL;NULL;NULL;77.04114;7.1044831E-04;51.49335;5.6240824E-04;1.6888792E-02;1.0273691E-01
344.651781;-2.054551E-03;11536;8.1921348E+03;3.9093153E+00;1.5061580E+03;5.4657364E-01;1.0088615E+04;5.7943997E+00;0;NULL;NULL;NULL;NULL;77.0395;7.1102026E-04;51.49342;5.6287349E-04;1.7177274E-02;1.0323402E-01
344.6722137;-2.055380E-03;11537;8.1863677E+03;3.9093750E+00;1.5088134E+03;5.4658061E-01;1.0080770E+04;5.7943854E+00;0;NULL;NULL;NULL;NULL;77.04069;7.1070803E-04;51.49438;5.6260213E-04;1.7189618E-02;1.0332493E-01
344.6926464;-2.056209E-03;11538;8.1816343E+03;3.9094346E+00;1.5064337E+03;5.4658759E-01;1.0078296E+04;5.7946782E+00;0;NULL;NULL;NULL;NULL;77.04159;7.1090821E-04;51.49394;5.6274538E-04;1.6904920E-02;1.0304294E-01
344.7130793;-2.057037E-03;11539;8.1870879E+03;3.9094942E+00;1.5060542E+03;5.4659456E-01;1.0083462E+04;5.7943344E+00;0;NULL;NULL;NULL;NULL;77.0425;7.0989016E-04;51.49471;5.6191901E-04;1.7346399E-02;1.0343160E-01
344.7335121;-2.057865E-03;11540;8.1824028E+03;3.9095540E+00;1.5069507E+03;5.4660153E-01;1.0076413E+04;5.7946205E+00;0;NULL;NULL;NULL;NULL;77.04098;7.1124628E-04;51.49359;5.6300929E-04;1.7104166E-02;1.0333247E-01
344.7539447;-2.058693E-03;11541;8.1925020E+03;3.9096134E+00;1.5057292E+03;5.4660851E-01;1.0091599E+04;5.7947598E+00;0;NULL;NULL;NULL;NULL;77.0411;7.1039941E-04;51.49433;5.6232809E-04;1.7069485E-02;1.0334318E-01
344.7743776;-2.059521E-03;11542;8.1886016E+03;3.9096732E+00;1.5062084E+03;5.4661548E-01;1.0082330E+04;5.7944360E+00;0;NULL;NULL;NULL;NULL;77.03878;7.1021862E-04;51.49402;5.6220673E-04;1.7361721E-02;1.0380329E-01
344.7948104;-2.060348E-03;11543;8.1895156E+03;3.9097199E+00;1.5093864E+03;5.4662132E-01;1.0085812E+04;5.7949462E+00;0;NULL;NULL;NULL;NULL;77.04146;7.1068964E-04;51.49375;5.6255929E-04;1.7364977E-02;1.0346711E-01
344.815243;-2.061176E-03;11544;8.1920361E+03;3.9097669E+00;1.5074602E+03;5.4662716E-01;1.0089964E+04;5.7938886E+00;0;NULL;NULL;NULL;NULL;77.04068;7.1044988E-04;51.49453;5.6238519E-04;1.7263578E-02;1.0365722E-01
344.8356759;-2.062002E-03;11545;8.1933223E+03;3.9098136E+00;1.5090900E+03;5.4663295E-01;1.0089764E+04;5.7950144E+00;0;NULL;NULL;NULL;NULL;77.04005;7.0995669E-04;51.49376;5.6201493E-04;1.7315688E-02;1.0370294E-01
344.8561087;-2.062829E-03;11546;8.1920459E+03;3.9098608E+00;1.5080282E+03;5.4663879E-01;1.0092366E+04;5.7946744E+00;8192;NULL;NULL;NULL;NULL;77.04173;7.1057724E-04;51.4929;5.6249980E-04;1.7208388E-02;1.0362960E-01
344.8765414;-2.063655E-03;11547;8.1910503E+03;3.9099078E+00;1.5099281E+03;5.4664457E-01;1.0091496E+04;5.7943435E+00;0;NULL;NULL;NULL;NULL;77.04133;7.1045168E-04;51.4936;5.6241156E-04;1.7151343E-02;1.0389480E-01
344.8969741;-2.064481E-03;11548;8.1910010E+03;3.9099545E+00;1.5064192E+03;5.4665041E-01;1.0088119E+04;5.7952223E+00;0;NULL;NULL;NULL;NULL;77.03954;7.1060593E-04;51.4945;5.6256051E-04;1.7382378E-02;1.0392628E-01
344.917407;-2.065307E-03;11549;8.2064229E+03;3.9100015E+00;1.5077834E+03;5.4665619E-01;1.0112495E+04;5.7947278E+00;0;NULL;NULL;NULL;NULL;77.04027;7.0885138E-04;51.49422;5.6117389E-04;1.7244456E-02;1.0388517E-01
344.9378397;-2.066133E-03;11550;8.1942158E+03;3.9100487E+00;1.5108286E+03;5.4666203E-01;1.0093336E+04;5.7953267E+00;0;NULL;NULL;NULL;NULL;77.04099;7.0969819E-04;51.49465;5.6184374E-04;1.7524930E-02;1.0408875E-01
344.9582725;-2.066958E-03;11551;8.1879663E+03;3.9100955E+00;1.5107256E+03;5.4666787E-01;1.0084006E+04;5.7952170E+00;0;NULL;NULL;NULL;NULL;77.04003;7.1014214E-04;51.49372;5.6221988E-04;1.7583141E-02;1.0432266E-01
344.9787053;-2.067783E-03;11552;8.1930557E+03;3.9101424E+00;1.5110887E+03;5.4667366E-01;1.0094000E+04;5.7953372E+00;0;NULL;NULL;NULL;NULL;77.04185;7.1029761E-04;51.4938;5.6233065E-04;1.7347753E-02;1.0410899E-01
344.999138;-2.068607E-03;11553;8.1875425E+03;3.9101896E+00;1.5096560E+03;5.4667944E-01;1.0085048E+04;5.7952819E+00;0;NULL;NULL;NULL;NULL;77.0415;7.1111508E-04;51.4955;5.6298519E-04;1.7662026E-02;1.0445056E-01
345.0195708;-2.069432E-03;11554;8.1928027E+03;3.9102364E+00;1.5096461E+03;5.4668528E-01;1.0092066E+04;5.7960634E+00;0;NULL;NULL;NULL;NULL;77.04018;7.1021920E-04;51.49485;5.6230341E-04;1.7544618E-02;1.0432875E-01
345.0400037;-2.070256E-03;11555;8.1968799E+03;3.9102833E+00;1.5102997E+03;5.4669106E-01;1.0099653E+04;5.7959847E+00;0;NULL;NULL;NULL;NULL;77.0421;7.1007060E-04;51.49435;5.6217454E-04;1.7491397E-02;1.0446566E-01
345.0604363;-2.071080E-03;11556;8.1896011E+03;3.9103303E+00;1.5096683E+03;5.4669690E-01;1.0089530E+04;5.7951465E+00;0;NULL;NULL;NULL;NULL;77.04179;7.1047933E-04;51.49449;5.6251092E-04;1.7350918E-02;1.0439821E-01
345.0808691;-2.071903E-03;11557;8.1906826E+03;3.9103770E+00;1.5125226E+03;5.4670268E-01;1.0091270E+04;5.7957788E+00;0;NULL;NULL;NULL;NULL;77.04178;7.1051344E-04;51.49443;5.6254806E-04;1.7642030E-02;1.0456045E-01
345.1013019;-2.072726E-03;11558;8.1899800E+03;3.9104242E+00;1.5113715E+03;5.4670846E-01;1.0088499E+04;5.7962990E+00;0;NULL;NULL;NULL;NULL;77.04165;7.1053818E-04;51.49476;5.6257751E-04;1.7654873E-02;1.0461801E-01
345.1217348;-2.073549E-03;11559;8.1991416E+03;3.9104710E+00;1.5104258E+03;5.4671425E-01;1.0100665E+04;5.7954245E+00;0;NULL;NULL;NULL;NULL;77.04206;7.0900319E-04;51.49386;5.6137040E-04;1.7745586E-02;1.0480367E-01
345.1421674;-2.074372E-03;11560;8.1945957E+03;3.9105179E+00;1.5109188E+03;5.4672009E-01;1.0095039E+04;5.7957802E+00;0;NULL;NULL;NULL;NULL;77.0433;7.1015267E-04;51.49399;5.6227430E-04;1.7693713E-02;1.0484875E-01
345.1626002;-2.075195E-03;11561;8.1972109E+03;3.9105649E+00;1.5119742E+03;5.4672587E-01;1.0100523E+04;5.7950439E+00;0;NULL;NULL;NULL;NULL;77.04166;7.0948241E-04;51.49534;5.6176831E-04;1.7669715E-02;1.0491485E-01
345.1830331;-2.076017E-03;11562;8.2016279E+03;3.9106116E+00;1.5127762E+03;5.4673165E-01;1.0105116E+04;5.7946196E+00;0;NULL;NULL;NULL;NULL;77.04272;7.0973509E-04;51.49446;5.6196837E-04;1.7778954E-02;1.0502774E-01
345.2034658;-2.076839E-03;11563;8.1963486E+03;3.9106586E+00;1.5128010E+03;5.4673749E-01;1.0097618E+04;5.7954903E+00;0;NULL;NULL;NULL;NULL;77.04139;7.1017467E-04;51.49546;5.6233857E-04;1.7649934E-02;1.0509711E-01
345.2238986;-2.077660E-03;11564;8.2023672E+03;3.9107053E+00;1.5126466E+03;5.4674327E-01;1.0107370E+04;5.7966018E+00;0;NULL;NULL;NULL;NULL;77.04173;7.0937810E-04;51.4947;5.6171604E-04;1.7518111E-02;1.0474267E-01
345.2443314;-2.078482E-03;11565;8.1959717E+03;3.9107525E+00;1.5118995E+03;5.4674906E-01;1.0096105E+04;5.7960148E+00;0;NULL;NULL;NULL;NULL;77.04167;7.1014435E-04;51.49429;5.6233467E-04;1.7873660E-02;1.0520238E-01
345.2647641;-2.079303E-03;11566;8.1960127E+03;3.9107995E+00;1.5120782E+03;5.4675484E-01;1.0102373E+04;5.7951593E+00;0;NULL;NULL;NULL;NULL;77.04072;7.1012526E-04;51.49416;5.6234107E-04;1.7731663E-02;1.0506646E-01
345.2851969;-2.080124E-03;11567;8.1975967E+03;3.9108505E+00;1.5147142E+03;5.4676676E-01;1.0102238E+04;5.7957420E+00;0;NULL;NULL;NULL;NULL;77.04162;7.0986600E-04;51.49457;5.6211837E-04;1.7883340E-02;1.0525791E-01
345.3056298;-2.080944E-03;11568;8.1980469E+03;3.9109015E+00;1.5140060E+03;5.4677862E-01;1.0096699E+04;5.7962241E+00;0;NULL;NULL;NULL;NULL;77.04108;7.1006524E-04;51.4945;5.6227780E-04;1.7899379E-02;1.0545563E-01
345.3260625;-2.081764E-03;11569;NULL;NULL;NULL;NULL;NULL;NULL;52;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
345.3464952;-2.082584E-03;11570;8.2056543E+03;3.9110034E+00;1.5117937E+03;5.4680222E-01;1.0110160E+04;5.7953434E+00;16;NULL;NULL;NULL;NULL;77.03984;7.0891267E-04;51.49346;5.6137389E-04;1.7753350E-02;1.0556856E-01
345.366928;-2.083404E-03;11571;8.1993916E+03;3.9110544E+00;1.5145542E+03;5.4681396E-01;1.0102318E+04;5.7956123E+00;16;NULL;NULL;NULL;NULL;77.04146;7.0958852E-04;51.49405;5.6188274E-04;1.7839512E-02;1.0583810E-01
345.3873609;-2.084224E-03;11572;8.2033740E+03;3.9111052E+00;1.5144918E+03;5.4682571E-01;1.0108899E+04;5.7960119E+00;16;NULL;NULL;NULL;NULL;77.04192;7.0939359E-04;51.49408;5.6171766E-04;1.8131599E-02;1.0526873E-01
345.4077936;-2.085043E-03;11573;8.2031846E+03;3.9111564E+00;1.5165365E+03;5.4683745E-01;1.0108917E+04;5.7959037E+00;0;NULL;NULL;NULL;NULL;77.0409;7.0972944E-04;51.4952;5.6198635E-04;1.7990591E-02;1.0569253E-01
345.4282264;-2.085862E-03;11574;8.2062324E+03;3.9112074E+00;1.5135842E+03;5.4684913E-01;1.0111979E+04;5.7962832E+00;0;NULL;NULL;NULL;NULL;77.04229;7.0957583E-04;51.49432;5.6184654E-04;1.8089931E-02;1.0609859E-01
345.4486592;-2.086680E-03;11575;8.2064355E+03;3.9112585E+00;1.5149976E+03;5.4686081E-01;1.0116020E+04;5.7955289E+00;0;NULL;NULL;NULL;NULL;77.04048;7.0991897E-04;51.49491;5.6213245E-04;1.7933313E-02;1.0569526E-01
345.4690919;-2.087498E-03;11576;8.2147080E+03;3.9113092E+00;1.5136512E+03;5.4687238E-01;1.0124056E+04;5.7944517E+00;0;NULL;NULL;NULL;NULL;77.04143;7.0839131E-04;51.49452;5.6090811E-04;1.8153882E-02;1.0605612E-01
345.4895247;-2.088316E-03;11577;8.2016641E+03;3.9113603E+00;1.5152646E+03;5.4688400E-01;1.0105415E+04;5.7969875E+00;0;NULL;NULL;NULL;NULL;77.04423;7.0971187E-04;51.49457;5.6191412E-04;1.8284542E-02;1.0623204E-01
345.5099575;-2.089134E-03;11578;8.2063105E+03;3.9114113E+00;1.5146467E+03;5.4689562E-01;1.0116451E+04;5.7964115E+00;0;NULL;NULL;NULL;NULL;77.04075;7.0896029E-04;51.49488;5.6135526E-04;1.7942974E-02;1.0601683E-01
345.5303903;-2.089952E-03;11579;8.2053867E+03;3.9114621E+00;1.5143342E+03;5.4690713E-01;1.0111182E+04;5.7968855E+00;0;NULL;NULL;NULL;NULL;77.04141;7.0864189E-04;51.49531;5.6108885E-04;1.8310992E-02;1.0637625E-01
345.5508231;-2.090769E-03;11580;8.2139268E+03;3.9115133E+00;1.5155693E+03;5.4691869E-01;1.0124760E+04;5.7969284E+00;0;NULL;NULL;NULL;NULL;77.04196;7.0899120E-04;51.49491;5.6135526E-04;1.8176859E-02;1.0639418E-01
345.5712558;-2.091586E-03;11581;8.2075947E+03;3.9115639E+00;1.5146036E+03;5.4693013E-01;1.0118851E+04;5.7966132E+00;0;NULL;NULL;NULL;NULL;77.04047;7.0878945E-04;51.49574;5.6120503E-04;1.8311216E-02;1.0607936E-01
345.5916886;-2.092402E-03;11582;8.2058086E+03;3.9116151E+00;1.5156139E+03;5.4694164E-01;1.0114688E+04;5.7966628E+00;0;NULL;NULL;NULL;NULL;77.04245;7.0919824E-04;51.49476;5.6150387E-04;1.8328307E-02;1.0662705E-01
345.6121214;-2.093219E-03;11583;8.2182119E+03;3.9116659E+00;1.5171533E+03;5.4695308E-01;1.0133015E+04;5.7962618E+00;0;NULL;NULL;NULL;NULL;77.04166;7.0871931E-04;51.49563;5.6112598E-04;1.8278131E-02;1.0653213E-01
345.6325541;-2.094035E-03;11584;8.2000049E+03;3.9117169E+00;1.5148684E+03;5.4696447E-01;1.0106413E+04;5.7964563E+00;0;NULL;NULL;NULL;NULL;77.04352;7.0985866E-04;51.49497;5.6200277E-04;1.8312657E-02;1.0653296E-01
345.652987;-2.094851E-03;11585;8.2077744E+03;3.9117677E+00;1.5165963E+03;5.4697585E-01;1.0115745E+04;5.7974057E+00;0;NULL;NULL;NULL;NULL;77.04143;7.0947065E-04;51.49612;5.6171179E-04;1.8663287E-02;1.0691199E-01
345.6734198;-2.095666E-03;11586;8.2061914E+03;3.9118187E+00;1.5175916E+03;5.4698724E-01;1.0115112E+04;5.7966313E+00;0;NULL;NULL;NULL;NULL;77.0407;7.1003922E-04;51.49524;5.6216854E-04;1.8498635E-02;1.0666254E-01
345.6938524;-2.096482E-03;11587;8.2130859E+03;3.9118698E+00;1.5168463E+03;5.4699856E-01;1.0125491E+04;5.7971053E+00;8192;NULL;NULL;NULL;NULL;77.04217;7.0899323E-04;51.49491;5.6131935E-04;1.8446427E-02;1.0683967E-01
345.7142853;-2.097297E-03;11588;8.2204209E+03;3.9119205E+00;1.5166317E+03;5.4700989E-01;1.0132935E+04;5.7974954E+00;0;NULL;NULL;NULL;NULL;77.04081;7.0827943E-04;51.495;5.6076492E-04;1.8643074E-02;1.0700269E-01
345.7347181;-2.098111E-03;11589;8.2160518E+03;3.9119716E+00;1.5156552E+03;5.4702121E-01;1.0131171E+04;5.7969642E+00;0;NULL;NULL;NULL;NULL;77.0419;7.0802652E-04;51.49765;5.6053838E-04;1.8551741E-02;1.0682774E-01
345.7551508;-2.098926E-03;11590;8.2033818E+03;3.9120224E+00;1.5164901E+03;5.4703248E-01;1.0108982E+04;5.7959328E+00;0;NULL;NULL;NULL;NULL;77.04236;7.0930092E-04;51.49573;5.6154258E-04;1.8683411E-02;1.0726018E-01
345.7755837;-2.099740E-03;11591;8.2132109E+03;3.9121125E+00;1.5171550E+03;5.4703319E-01;1.0122173E+04;5.7969794E+00;0;NULL;NULL;NULL;NULL;77.04164;7.0905301E-04;51.49543;5.6135486E-04;1.8846361E-02;1.0742627E-01
345.7960165;-2.100554E-03;11592;8.2136475E+03;3.9122031E+00;1.5180667E+03;5.4703385E-01;1.0125746E+04;5.7972398E+00;0;NULL;NULL;NULL;NULL;77.04106;7.0808199E-04;51.49591;5.6059001E-04;1.8530440E-02;1.0709488E-01
345.8164492;-2.101367E-03;11593;8.2135996E+03;3.9122932E+00;1.5196038E+03;5.4703456E-01;1.0124707E+04;5.7976251E+00;0;NULL;NULL;NULL;NULL;77.0423;7.0978049E-04;51.49627;5.6191767E-04;1.8745927E-02;1.0748576E-01
345.8368819;-2.102181E-03;11594;8.2166084E+03;3.9123833E+00;1.5187313E+03;5.4703522E-01;1.0128162E+04;5.7972250E+00;0;NULL;NULL;NULL;NULL;77.04192;7.0822792E-04;51.49645;5.6069129E-04;1.8741349E-02;1.0773218E-01
345.8573148;-2.102994E-03;11595;8.2119248E+03;3.9124737E+00;1.5197227E+03;5.4703587E-01;1.0127259E+04;5.7970381E+00;0;NULL;NULL;NULL;NULL;77.04207;7.0885319E-04;51.49581;5.6118547E-04;1.8555213E-02;1.0731924E-01
345.8777475;-2.103806E-03;11596;8.2144521E+03;3.9125638E+00;1.5179012E+03;5.4703647E-01;1.0125891E+04;5.7963934E+00;0;NULL;NULL;NULL;NULL;77.04208;7.0886896E-04;51.49677;5.6119350E-04;1.8882202E-02;1.0768583E-01
345.8981803;-2.104619E-03;11597;8.2125684E+03;3.9126539E+00;1.5200197E+03;5.4703701E-01;1.0123778E+04;5.7979527E+00;0;NULL;NULL;NULL;NULL;77.04235;7.0909190E-04;51.49748;5.6136359E-04;1.8716739E-02;1.0780223E-01
345.9186132;-2.105431E-03;11598;8.2205078E+03;3.9127440E+00;1.5191910E+03;5.4703760E-01;1.0138976E+04;5.7969241E+00;0;NULL;NULL;NULL;NULL;77.0432;7.0853892E-04;51.49648;5.6091719E-04;1.8532433E-02;1.0772444E-01
345.939046;-2.106243E-03;11599;8.2192744E+03;3.9128342E+00;1.5205314E+03;5.4703814E-01;1.0133525E+04;5.7972350E+00;0;NULL;NULL;NULL;NULL;77.04325;7.0909935E-04;51.49762;5.6135585E-04;1.8944360E-02;1.0796863E-01
345.9594787;-2.107055E-03;11600;8.2230020E+03;3.9129245E+00;1.5196570E+03;5.4703861E-01;1.0140700E+04;5.7968111E+00;0;NULL;NULL;NULL;NULL;77.04323;7.0868578E-04;51.49621;5.6103163E-04;1.8738315E-02;1.0779612E-01
345.9799116;-2.107866E-03;11601;8.2154951E+03;3.9130147E+00;1.5208518E+03;5.4703909E-01;1.0130858E+04;5.7979798E+00;0;NULL;NULL;NULL;NULL;77.04117;7.0896465E-04;51.49682;5.6127395E-04;1.8849015E-02;1.0786305E-01
346.0003443;-2.108677E-03;11602;8.2291826E+03;3.9131048E+00;1.5189355E+03;5.4703957E-01;1.0146765E+04;5.7981472E+00;0;NULL;NULL;NULL;NULL;77.04329;7.0767140E-04;51.49662;5.6022423E-04;1.8976064E-02;1.0822078E-01
346.020777;-2.109488E-03;11603;8.2183652E+03;3.9131949E+00;1.5205580E+03;5.4703999E-01;1.0133526E+04;5.7972045E+00;0;NULL;NULL;NULL;NULL;77.04205;7.0924056E-04;51.49688;5.6147942E-04;1.8894320E-02;1.0788862E-01
346.0412098;-2.110298E-03;11604;8.2197490E+03;3.9132855E+00;1.5217853E+03;5.4704034E-01;1.0135835E+04;5.7981887E+00;0;NULL;NULL;NULL;NULL;77.04154;7.0911244E-04;51.49776;5.6138047E-04;1.8891696E-02;1.0800704E-01
346.0616427;-2.111109E-03;11605;8.2251914E+03;3.9133751E+00;1.5214730E+03;5.4704070E-01;1.0140099E+04;5.7977567E+00;0;NULL;NULL;NULL;NULL;77.04267;7.0830376E-04;51.49599;5.6073099E-04;1.9014131E-02;1.0834681E-01
346.0820754;-2.111919E-03;11606;8.2220420E+03;3.9134657E+00;1.5220439E+03;5.4704106E-01;1.0140011E+04;5.7987633E+00;0;NULL;NULL;NULL;NULL;77.04214;7.0886564E-04;51.49587;5.6118140E-04;1.8899469E-02;1.0800023E-01
346.1025082;-2.112728E-03;11607;8.2220420E+03;3.9135559E+00;1.5210737E+03;5.4704136E-01;1.0138854E+04;5.7985053E+00;0;NULL;NULL;NULL;NULL;77.04279;7.0880470E-04;51.49598;5.6112383E-04;1.9194281E-02;1.0862465E-01
346.1229411;-2.113538E-03;11608;8.2296465E+03;3.9136455E+00;1.5212394E+03;5.4704159E-01;1.0148399E+04;5.7972093E+00;0;NULL;NULL;NULL;NULL;77.04292;7.0827408E-04;51.49686;5.6069810E-04;1.9290030E-02;1.0860322E-01
346.1433738;-2.114347E-03;11609;8.2297949E+03;3.9137356E+00;1.5233303E+03;5.4704189E-01;1.0152478E+04;5.7975087E+00;0;NULL;NULL;NULL;NULL;77.04298;7.0740137E-04;51.49636;5.6000688E-04;1.9127879E-02;1.0858310E-01
346.1638066;-2.115156E-03;11610;8.2220996E+03;3.9138262E+00;1.5227161E+03;5.4704207E-01;1.0137583E+04;5.7985797E+00;0;NULL;NULL;NULL;NULL;77.04475;7.0793065E-04;51.49801;5.6039804E-04;1.9275486E-02;1.0868554E-01
346.1842395;-2.115964E-03;11611;8.2227061E+03;3.9139163E+00;1.5222991E+03;5.4704231E-01;1.0137653E+04;5.7980409E+00;0;NULL;NULL;NULL;NULL;77.04414;7.0783996E-04;51.49688;5.6033587E-04;1.9360356E-02;1.0885315E-01
346.2046721;-2.116773E-03;11612;8.2250645E+03;3.9140065E+00;1.5221709E+03;5.4704243E-01;1.0145960E+04;5.7991428E+00;0;NULL;NULL;NULL;NULL;77.04255;7.0775318E-04;51.49691;5.6028535E-04;1.8910205E-02;1.0868403E-01
346.2251049;-2.117581E-03;11613;8.2279287E+03;3.9140961E+00;1.5222120E+03;5.4704261E-01;1.0148392E+04;5.7975388E+00;0;NULL;NULL;NULL;NULL;77.04358;7.0826669E-04;51.49649;5.6067959E-04;1.9365590E-02;1.0917977E-01
346.2455378;-2.118388E-03;11614;8.2180469E+03;3.9141862E+00;1.5237563E+03;5.4704273E-01;1.0133797E+04;5.7993698E+00;0;NULL;NULL;NULL;NULL;77.04435;7.0856209E-04;51.49669;5.6090200E-04;1.9235436E-02;1.0903945E-01
346.2659706;-2.119196E-03;11615;8.2467275E+03;3.9143620E+00;1.5218771E+03;5.4709190E-01;1.0175450E+04;5.7986870E+00;0;NULL;NULL;NULL;NULL;77.04292;7.0669357E-04;51.49634;5.5943895E-04;1.9182973E-02;1.0880936E-01
346.2864033;-2.120003E-03;11616;8.2270820E+03;3.9145374E+00;1.5240005E+03;5.4713947E-01;1.0143837E+04;5.7992954E+00;0;NULL;NULL;NULL;NULL;77.04331;7.0853368E-04;51.49636;5.6088821E-04;1.9319780E-02;1.0933273E-01
346.3068361;-2.120810E-03;11617;8.2310078E+03;3.9147127E+00;1.5248230E+03;5.4718554E-01;1.0154657E+04;5.7987313E+00;0;NULL;NULL;NULL;NULL;77.04261;7.0798839E-04;51.49797;5.6045776E-04;1.9060438E-02;1.0921933E-01
346.327269;-2.121616E-03;11618;8.2328135E+03;3.9148874E+00;1.5227565E+03;5.4723018E-01;1.0155454E+04;5.7996969E+00;0;NULL;NULL;NULL;NULL;77.04327;7.0821022E-04;51.49779;5.6062330E-04;1.9150360E-02;1.0907465E-01
346.3477017;-2.122423E-03;11619;8.2337285E+03;3.9150624E+00;1.5236936E+03;5.4727352E-01;1.0155480E+04;5.7997808E+00;0;NULL;NULL;NULL;NULL;77.0431;7.0788630E-04;51.49772;5.6036643E-04;1.9271735E-02;1.0987671E-01
346.3681345;-2.123229E-03;11620;8.2331533E+03;3.9152369E+00;1.5233174E+03;5.4731554E-01;1.0158301E+04;5.8001184E+00;0;NULL;NULL;NULL;NULL;77.04299;7.0729799E-04;51.49784;5.5989920E-04;1.9087592E-02;1.0923629E-01
346.3885673;-2.124035E-03;11621;8.2453828E+03;3.9154115E+00;1.5243218E+03;5.4735631E-01;1.0173829E+04;5.8010416E+00;0;NULL;NULL;NULL;NULL;77.04477;7.0683059E-04;51.49716;5.5950653E-04;1.9294741E-02;1.0953735E-01
346.4090001;-2.124840E-03;11622;8.2378682E+03;3.9155858E+00;1.5245790E+03;5.4739600E-01;1.0159597E+04;5.8011203E+00;0;NULL;NULL;NULL;NULL;77.04294;7.0825894E-04;51.49734;5.6065666E-04;1.9511910E-02;1.0996401E-01
346.4294329;-2.125645E-03;11623;8.2353057E+03;3.9157596E+00;1.5253213E+03;5.4743457E-01;1.0162834E+04;5.8016472E+00;0;NULL;NULL;NULL;NULL;77.04408;7.0738042E-04;51.49699;5.5994577E-04;1.9160859E-02;1.0954873E-01
346.4498657;-2.126450E-03;11624;8.2382959E+03;3.9159336E+00;1.5238961E+03;5.4747206E-01;1.0162945E+04;5.8018780E+00;0;NULL;NULL;NULL;NULL;77.04349;7.0727337E-04;51.49769;5.5986369E-04;1.9429071E-02;1.0993761E-01
346.4702985;-2.127255E-03;11625;8.2361787E+03;3.9161072E+00;1.5245885E+03;5.4750860E-01;1.0160011E+04;5.8016872E+00;0;NULL;NULL;NULL;NULL;77.0444;7.0827152E-04;51.49662;5.6064309E-04;1.9693542E-02;1.0987480E-01
346.4907313;-2.128059E-03;11626;8.2333516E+03;3.9162807E+00;1.5240183E+03;5.4754418E-01;1.0159087E+04;5.8010607E+00;0;NULL;NULL;NULL;NULL;77.04296;7.0814329E-04;51.49719;5.6055497E-04;1.9439377E-02;1.0957989E-01
346.511164;-2.128863E-03;11627;8.2423145E+03;3.9164546E+00;1.5256656E+03;5.4757887E-01;1.0169476E+04;5.8009057E+00;0;NULL;NULL;NULL;NULL;77.04493;7.0763577E-04;51.4978;5.6012458E-04;1.9468317E-02;1.1010780E-01
346.5315969;-2.129667E-03;11628;8.2392637E+03;3.9166279E+00;1.5263236E+03;5.4761273E-01;1.0163260E+04;5.8018432E+00;0;NULL;NULL;NULL;NULL;77.04453;7.0828310E-04;51.49636;5.6064379E-04;1.9753080E-02;1.1005859E-01
